1,-178.75,-176.25,-173.75,-171.25,-168.75,-166.25,-163.75,-161.25,-158.75,-156.25,-153.75,-151.25,-148.75,-146.25,-143.75,-141.25,-138.75,-136.25,-133.75,-131.25,-128.75,-126.25,-123.75,-121.25,-118.75,-116.25,-113.75,-111.25,-108.75,-106.25,-103.75,-101.25,-98.75,-96.25,-93.75,-91.25,-88.75,-86.25,-83.75,-81.25,-78.75,-76.25,-73.75,-71.25,-68.75,-66.25,-63.75,-61.25,-58.75,-56.25,-53.75,-51.25,-48.75,-46.25,-43.75,-41.25,-38.75,-36.25,-33.75,-31.25,-28.75,-26.25,-23.75,-21.25,-18.75,-16.25,-13.75,-11.25,-8.75,-6.25,-3.75,-1.25,1.25,3.75,6.25,8.75,11.25,13.75,16.25,18.75,21.25,23.75,26.25,28.75,31.25,33.75,36.25,38.75,41.25,43.75,46.25,48.75,51.25,53.75,56.25,58.75,61.25,63.75,66.25,68.75,71.25,73.75,76.25,78.75,81.25,83.75,86.25,88.75,91.25,93.75,96.25,98.75,101.25,103.75,106.25,108.75,111.25,113.75,116.25,118.75,121.25,123.75,126.25,128.75,131.25,133.75,136.25,138.75,141.25,143.75,146.25,148.75,151.25,153.75,156.25,158.75,161.25,163.75,166.25,168.75,171.25,173.75,176.25,178.75,2
-18.75,0.63,0.63,0.56,0.46,0.45,0.49,0.48,0.48,0.51,0.45,0.43,0.38,0.33,0.26,0.22,0.19,0.17,0.2,0.18,0.16,0.13,0.1,0.07,0.03,0,-0.02,-0.07,-0.08,-0.1,-0.09,-0.05,0,0.05,0.13,0.2,0.28,0.33,0.4,0.44,0.42,0.49,0.62,0.47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.62,0.71,0.77,0.87,1,1.02,0.97,0.91,0.84,0.77,0.72,0.7,0.66,0.75,0.82,0.84,0.8,0.73,0.78,0.79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.72,0.72,-999,-999,-999,0.74,0.96,0.99,1.04,1.03,0.99,0.88,0.71,0.56,0.44,0.42,0.51,0.67,0.79,0.89,0.93,0.82,0.62,0.39,0.25,0.18,0.45,0.63,0.7,0.91,0.85,0.74,0.81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.69,0.67,0.6,0.67,0.74,0.71,0.74,0.69,-999,0.67,0.74,0.73,-999,-18.75
-21.25,0.52,0.52,0.52,0.51,0.48,0.49,0.49,0.47,0.51,0.58,0.58,0.53,0.5,0.47,0.42,0.38,0.33,0.32,0.29,0.28,0.28,0.28,0.29,0.29,0.28,0.28,0.26,0.2,0.13,0.07,0.03,0.02,0.02,0.04,0.08,0.15,0.21,0.3,0.36,0.39,0.37,0.59,0.57,0.55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.6,0.53,0.61,0.62,0.65,0.75,0.92,0.99,1.06,1.1,1.08,1,0.95,0.92,0.89,0.85,0.81,0.8,0.77,0.78,0.76,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.66,0.66,-999,-999,0.65,0.72,0.75,0.9,1.07,1.19,1.27,1.26,1.17,0.99,0.81,0.59,0.42,0.38,0.43,0.49,0.59,0.77,0.83,0.75,0.55,0.28,0.32,0.62,0.78,0.86,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.66,0.44,0.54,0.7,0.67,-999,-999,0.61,0.64,0.6,0.59,0.56,-21.25
-23.75,0.48,0.52,0.53,0.54,0.52,0.42,0.41,0.45,0.48,0.54,0.61,0.65,0.63,0.6,0.51,0.51,0.51,0.45,0.37,0.35,0.36,0.34,0.38,0.39,0.41,0.41,0.42,0.43,0.42,0.37,0.29,0.19,0.13,0.02,0,-0.03,0.03,0.11,0.17,0.28,0.31,0.32,0.48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.35,0.59,0.49,0.44,0.37,0.35,0.43,0.53,0.61,0.71,0.78,0.86,1,1.15,1.19,1.11,1.01,0.94,0.92,0.92,0.88,0.83,0.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.52,0.57,-999,-999,0.67,0.57,0.45,0.48,0.61,0.76,0.94,1.09,1.19,1.22,1.06,0.9,0.74,0.65,0.57,0.48,0.45,0.54,0.73,0.8,0.8,0.75,0.59,0.43,0.59,0.72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.4,0.65,0.7,0.67,0.61,0.62,0.62,0.59,0.63,0.55,0.48,-23.75
-26.25,0.62,0.61,0.62,0.66,0.67,0.63,0.55,0.52,0.5,0.52,0.61,0.68,0.68,0.67,0.64,0.62,0.62,0.55,0.44,0.29,0.23,0.22,0.27,0.35,0.42,0.42,0.4,0.41,0.43,0.45,0.42,0.39,0.32,0.21,0.08,-0.01,-0.04,0,0.04,0.14,0.26,0.29,0.52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.18,0.39,0.45,0.41,0.36,0.31,0.22,0.23,0.32,0.37,0.43,0.52,0.6,0.69,0.78,0.9,1.04,1.12,1.06,0.98,0.96,0.95,0.89,0.84,0.8,-999,-999,-999,-999,-999,-999,-999,0.72,0.54,0.23,0.37,0.47,-999,0.63,0.57,0.39,0.32,0.38,0.53,0.58,0.69,0.88,0.95,1.05,1.02,0.94,0.83,0.81,0.72,0.7,0.66,0.75,0.82,0.91,1.04,1.04,0.56,0.16,0.74,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.37,0.7,0.67,0.7,0.62,0.62,0.69,0.68,0.69,0.67,0.62,-26.25
-28.75,0.63,0.64,0.66,0.69,0.66,0.66,0.62,0.55,0.57,0.55,0.57,0.63,0.68,0.63,0.59,0.53,0.45,0.38,0.32,0.18,0.1,0.07,0.07,0.13,0.23,0.31,0.31,0.31,0.34,0.38,0.37,0.35,0.38,0.35,0.25,0.15,0.01,0.03,0,0.09,0.21,0.34,0.65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.25,0.17,0.37,0.36,0.32,0.28,0.23,0.17,0.15,0.22,0.2,0.22,0.29,0.37,0.41,0.49,0.58,0.77,0.98,1,0.97,1,0.98,0.92,0.86,-999,-999,-999,-999,-999,-999,-999,0.61,0.31,0.42,0.34,0.31,0.42,0.48,0.43,0.32,0.27,0.32,0.4,0.42,0.45,0.54,0.63,0.74,0.81,0.89,0.93,0.93,0.89,0.86,0.8,0.77,0.71,0.7,0.8,1.03,0.97,0.02,0.41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.36,0.73,0.73,0.71,0.71,0.61,0.6,0.67,0.64,0.64,0.66,-28.75
-31.25,0.56,0.56,0.52,0.6,0.6,0.51,0.52,0.49,0.46,0.42,0.4,0.43,0.49,0.51,0.48,0.41,0.29,0.21,0.14,0.01,-0.05,-0.06,-0.05,-0.02,0.06,0.14,0.23,0.3,0.33,0.37,0.37,0.34,0.42,0.47,0.46,0.38,0.27,0.17,0.1,0.12,0.18,0.3,0.63,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.28,0.22,0.25,0.37,0.32,0.33,0.25,0.18,0.17,0.17,0.13,0.1,0.09,0.07,0.03,0.07,0.17,0.28,0.47,0.74,0.84,0.92,0.98,0.99,0.92,0.94,0.88,-999,-999,-999,-999,-999,0.51,0.6,0.64,0.49,0.32,0.27,0.34,0.42,0.29,0.21,0.19,0.27,0.27,0.24,0.25,0.31,0.41,0.49,0.63,0.73,0.82,0.84,0.89,0.87,0.89,0.85,0.78,0.69,0.61,0.63,0.86,0.51,0.07,0.88,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.35,0.35,0.35,0.4,0.48,0.49,0.47,0.46,0.45,0.46,0.49,-31.25
-33.75,0.34,0.32,0.28,0.28,0.31,0.31,0.27,0.24,0.26,0.31,0.31,0.3,0.34,0.39,0.39,0.29,0.13,0,-0.04,0,0.02,0.04,0.07,0.09,0.13,0.1,0.17,0.33,0.45,0.5,0.54,0.55,0.61,0.67,0.69,0.67,0.62,0.53,0.39,0.29,0.24,0.27,0.72,-999,-999,-999,-999,-999,-999,-999,-999,0.37,0.33,0.39,0.36,0.36,0.27,0.31,0.27,0.14,0.03,0.05,0.07,0.05,0,0,0.09,0.13,0.17,0.27,0.45,0.61,0.8,1.06,1.14,1.03,0.96,0.96,0.81,-999,-999,-999,-999,0.51,0.61,0.41,0.28,0.38,0.41,0.45,0.55,0.49,0.28,0.16,0.2,0.26,0.28,0.29,0.25,0.23,0.32,0.39,0.47,0.54,0.59,0.6,0.63,0.68,0.71,0.75,0.77,0.74,0.65,0.61,0.65,0.78,0.3,0.6,-999,-999,-999,-999,0.88,0.91,0.83,-999,-999,-999,-999,-999,-999,-999,-999,0.78,0.46,0.59,0.69,0.6,0.53,0.43,0.32,0.28,0.28,0.33,-33.75
-36.25,0.24,0.11,0.14,0.13,0.14,0.13,0.08,0.11,0.16,0.18,0.18,0.14,0.06,0.04,0.12,0.17,0.18,0.07,0.02,0.06,0.12,0.2,0.2,0.13,0.07,0.12,0.23,0.42,0.65,0.8,0.83,0.91,0.94,0.96,1.03,1.07,1.03,0.91,0.76,0.61,0.45,0.26,0.78,-999,-999,-999,-999,-999,-999,-999,0.37,0.39,0.36,0.33,0.3,0.33,0.28,0.32,0.33,0.25,0.12,0.09,0.14,0.2,0.12,0.04,0.07,0.28,0.4,0.49,0.51,0.54,0.63,0.97,1.36,1.28,1.04,0.9,0.79,0.77,0.69,0.62,0.53,0.4,0.33,0.3,0.28,0.23,0.16,0.08,0.18,0.28,0.27,0.2,0.17,0.15,0.14,0.18,0.24,0.26,0.27,0.3,0.35,0.39,0.43,0.44,0.44,0.43,0.46,0.49,0.55,0.61,0.66,0.7,0.68,0.73,0.73,0.42,0.38,0.74,0.96,1.01,1,0.96,0.91,0.82,0.8,-999,-999,-999,-999,-999,1.68,2.44,1.66,1.05,0.88,0.66,0.51,0.36,0.37,-999,-999,0.26,-36.25
-38.75,0.28,0.17,0.1,0.14,0.2,0.16,0.08,0.07,0.06,0.07,0.12,0.12,0.06,-0.02,-0.07,0.02,0.19,0.17,0.15,0.2,0.24,0.3,0.44,0.44,0.35,0.31,0.44,0.65,0.83,0.91,0.94,1.02,1.13,1.2,1.19,1.15,1.12,1.04,1,0.89,0.7,0.38,-999,-999,-999,-999,-999,-999,-999,0.42,0.42,0.37,0.39,0.4,0.36,0.34,0.32,0.31,0.34,0.38,0.36,0.32,0.39,0.47,0.45,0.35,0.2,0.27,0.49,0.63,0.59,0.53,0.52,0.56,0.76,1.09,1.24,1.21,0.97,0.75,0.62,0.52,0.44,0.45,0.6,0.77,0.78,0.77,0.69,0.34,0.03,0,0.05,0.1,0.17,0.19,0.15,0.12,0.09,0.1,0.09,0.13,0.2,0.23,0.27,0.29,0.3,0.25,0.2,0.18,0.22,0.33,0.42,0.52,0.58,0.58,0.61,0.55,0.51,0.56,0.69,0.79,0.79,0.79,0.81,0.78,0.71,0.66,0.71,-999,-999,-999,2.07,1.55,1.07,0.9,0.77,0.55,0.32,0.21,0.48,-999,-999,0.3,-38.75
-41.25,0.49,0.43,0.31,0.21,0.17,0.12,0.05,-0.04,-0.12,-0.09,0.06,0.17,0.18,0.1,0.03,-0.02,0.02,0.09,0.22,0.35,0.4,0.48,0.62,0.69,0.64,0.6,0.6,0.7,0.83,0.93,1.04,1.08,1.11,1.17,1.16,1.15,1.16,1.08,1.03,0.92,0.78,0.53,-999,-999,-999,-999,-999,0.42,0.38,0.61,0.68,0.53,0.44,0.5,0.56,0.59,0.58,0.53,0.49,0.48,0.51,0.51,0.55,0.62,0.69,0.66,0.51,0.39,0.48,0.59,0.61,0.56,0.52,0.49,0.51,0.57,0.58,0.61,0.78,1.02,1.05,1.05,1.05,0.95,0.86,0.84,0.89,1.05,1.33,1.42,0.88,0.41,0.28,0.32,0.33,0.34,0.35,0.36,0.35,0.3,0.27,0.25,0.23,0.24,0.27,0.26,0.24,0.24,0.23,0.17,0.07,0.07,0.13,0.2,0.3,0.35,0.39,0.39,0.43,0.48,0.51,0.56,0.59,0.6,0.6,0.56,0.53,0.51,0.5,-999,-999,-999,1.64,0.92,0.76,0.71,0.58,0.4,0.25,0.33,-999,-999,-999,0.43,-41.25
-43.75,0.28,0.25,0.23,0.16,0.04,0,0.02,0.02,-0.02,-0.01,0.08,0.16,0.19,0.2,0.2,0.2,0.16,0.16,0.28,0.51,0.7,0.79,0.8,0.78,0.69,0.62,0.61,0.63,0.66,0.79,0.9,1.01,1.07,1.07,1.03,1.03,1.05,1.02,0.96,0.88,0.73,0.47,-999,-999,-999,-999,0.57,0.57,0.7,0.74,0.78,0.81,0.74,0.67,0.64,0.62,0.6,0.58,0.57,0.52,0.48,0.47,0.49,0.59,0.65,0.63,0.58,0.51,0.56,0.62,0.62,0.6,0.55,0.52,0.51,0.53,0.53,0.48,0.42,0.38,0.4,0.43,0.44,0.41,0.39,0.46,0.51,0.5,0.5,0.48,0.32,0.21,0.23,0.26,0.15,0.07,0.04,0.05,0.06,0.08,0.17,0.28,0.3,0.27,0.27,0.27,0.23,0.18,0.19,0.22,0.19,0.14,0.12,0.1,0.12,0.21,0.28,0.33,0.36,0.39,0.38,0.42,0.43,0.45,0.44,0.38,0.37,0.41,0.44,0.5,-999,0.98,0.91,0.47,0.39,0.37,0.33,0.2,0.31,-999,-999,0.52,0.49,0.49,-43.75
-46.25,0.14,0.11,0.09,0.07,0.06,0.04,-0.03,-0.12,-0.07,-0.09,-0.05,0.02,0.1,0.16,0.21,0.26,0.27,0.31,0.43,0.56,0.69,0.76,0.77,0.73,0.71,0.73,0.73,0.65,0.56,0.59,0.72,0.82,0.89,0.93,0.93,0.89,0.85,0.88,0.85,0.79,0.63,0.41,-999,-999,-999,-999,0.78,0.7,0.74,0.78,0.82,0.83,0.82,0.78,0.75,0.74,0.7,0.66,0.61,0.56,0.52,0.47,0.44,0.45,0.49,0.49,0.42,0.37,0.37,0.42,0.46,0.44,0.41,0.38,0.37,0.35,0.37,0.38,0.34,0.29,0.26,0.23,0.2,0.2,0.26,0.33,0.32,0.27,0.23,0.17,0.11,0.07,0.04,-0.01,-0.05,-0.1,-0.15,-0.15,-0.11,-0.09,-0.1,-0.06,0.05,0.08,0.1,0.16,0.21,0.22,0.2,0.21,0.24,0.24,0.21,0.17,0.12,0.08,0.11,0.18,0.26,0.33,0.38,0.42,0.41,0.36,0.33,0.33,0.36,0.32,0.36,0.45,0.45,0.41,0.3,0.22,0.19,0.12,-0.01,0.08,0.28,-999,-999,0.2,0.23,0.22,-46.25
-48.75,0.02,0.04,-0.01,-0.02,0.01,0.06,0.1,-0.13,-0.3,-0.3,-0.24,-0.19,-0.14,-0.08,-0.01,0.09,0.19,0.3,0.4,0.49,0.62,0.71,0.74,0.75,0.77,0.78,0.77,0.67,0.54,0.51,0.55,0.61,0.65,0.69,0.73,0.72,0.67,0.65,0.63,0.58,0.45,-999,-999,-999,-999,-999,0.73,0.66,0.65,0.65,0.69,0.76,0.79,0.77,0.71,0.66,0.66,0.66,0.63,0.58,0.55,0.51,0.47,0.41,0.38,0.36,0.29,0.18,0.09,0.12,0.17,0.2,0.2,0.2,0.18,0.15,0.17,0.22,0.25,0.22,0.15,0.07,0.05,0.09,0.14,0.16,0.16,0.15,0.14,0.09,0.04,0,-0.05,-0.07,-0.08,-0.13,-0.15,-0.12,-0.1,-999,-0.11,-0.1,-0.12,-0.02,0.16,0.27,0.28,0.26,0.25,0.25,0.22,0.16,0.12,0.1,0.07,0.05,0.06,0.12,0.2,0.22,0.22,0.26,0.34,0.38,0.39,0.38,0.37,0.36,0.37,0.38,0.27,0.14,0.08,0.06,0.04,0.05,0,-0.13,-0.13,-0.06,-0.03,-0.05,-0.07,-0.07,-48.75
-51.25,-0.13,-0.15,-0.18,-0.21,-0.22,-0.19,-0.12,-0.18,-0.45,-0.47,-0.38,-0.32,-0.28,-0.24,-0.21,-0.18,-0.12,-0.03,0.1,0.23,0.38,0.52,0.61,0.64,0.64,0.71,0.75,0.67,0.59,0.55,0.54,0.52,0.49,0.49,0.51,0.51,0.46,0.42,0.41,0.4,0.38,0.39,-999,-999,-999,0.44,0.44,-999,-999,0.53,0.54,0.6,0.67,0.67,0.62,0.61,0.62,0.59,0.57,0.51,0.43,0.33,0.27,0.24,0.19,0.17,0.11,0.02,-0.12,-0.16,-0.16,-0.13,-0.11,-0.09,-0.04,0.02,0.02,0.02,0.04,0.07,0.07,0.05,0.05,0.07,0.08,0.07,0.07,0.07,0.06,0.03,-0.02,-0.06,-0.06,-0.08,-0.14,-0.18,-0.19,-0.19,-0.17,-0.19,-0.19,-0.18,-0.12,-0.12,0.04,-0.01,-0.05,-0.01,0.06,0.11,0.11,0.1,0.1,0.09,0.07,0.05,0.05,0.1,0.17,0.21,0.19,0.15,0.13,0.15,0.18,0.21,0.25,0.29,0.31,0.35,0.4,0.32,0.27,0.23,0.12,-0.06,-0.05,-0.07,-0.1,-0.12,-0.12,-0.09,-0.08,-0.12,-51.25
-53.75,-0.25,-0.29,-0.3,-0.29,-0.27,-0.25,-0.25,-0.38,-0.5,-0.52,-0.48,-0.43,-0.38,-0.32,-0.27,-0.24,-0.22,-0.22,-0.18,-0.06,0.12,0.27,0.31,0.29,0.31,0.5,0.69,0.67,0.63,0.58,0.53,0.47,0.41,0.38,0.37,0.37,0.33,0.3,0.26,0.23,0.25,0.33,-999,-999,-999,0.37,0.36,0.38,0.4,0.44,0.42,0.5,0.56,0.62,0.56,0.46,0.41,-999,0.31,0.24,0.13,0.03,0.02,-0.01,-0.04,-0.02,0,-0.05,-0.13,-0.14,-0.14,-0.12,-0.11,-0.09,-0.08,-0.07,-0.07,-0.07,-0.01,0.06,0.1,0.14,0.13,0.1,0.05,-0.01,-0.04,-0.06,-0.07,-0.09,-0.1,-0.1,-0.11,-0.13,-0.19,-0.21,-0.22,-0.25,-0.25,-0.21,-0.18,-0.15,-0.07,-0.08,0.02,-0.05,-0.17,-0.19,-0.15,-0.14,-0.17,-0.19,-0.18,-0.13,-0.07,-0.03,0.02,0.1,0.18,0.19,0.16,0.14,0.13,0.13,0.13,0.14,0.17,0.2,0.25,0.28,0.31,0.35,0.36,0.35,0.23,0.05,-0.02,-0.01,-0.05,-0.08,-0.08,-0.1,-0.19,-0.22,-53.75
-56.25,-0.36,-0.39,-0.38,-0.35,-0.31,-0.26,-0.22,-0.26,-0.42,-0.45,-0.37,-0.28,-0.18,-0.12,-0.13,-0.2,-0.19,-0.13,-0.16,-0.22,-0.15,-0.08,-0.03,-0.02,-0.02,0.05,0.2,0.38,0.48,0.49,0.46,0.44,0.42,0.37,0.32,0.3,0.28,0.25,0.22,0.16,0.09,0.08,0.15,0.2,0.19,0.17,0.12,0.16,0.21,0.26,0.34,0.44,0.52,0.58,0.58,0.52,0.41,0.32,0.24,0.07,-0.1,-0.17,-0.15,-0.12,-0.1,-0.09,-0.07,-0.06,-0.1,-0.13,-0.14,-0.13,-0.13,-0.12,-0.08,-0.05,-0.04,-0.02,0.02,0.07,0.1,0.1,0.08,0.04,0,-0.04,-0.05,-0.06,-0.09,-0.12,-0.13,-0.13,-0.13,-0.15,-0.19,-0.19,-0.17,-0.19,-0.21,-0.22,-0.23,-0.18,-0.17,-0.37,-0.46,-0.55,-0.57,-0.48,-0.4,-0.39,-0.38,-0.35,-0.31,-0.23,-0.12,-0.02,0.06,0.11,0.13,0.12,0.11,0.13,0.17,0.2,0.22,0.24,0.24,0.24,0.24,0.23,0.19,0.16,0.18,0.18,0.14,0.04,0,0.02,-0.03,-0.13,-0.22,-0.25,-0.27,-0.31,-56.25
-58.75,-0.43,-0.44,-0.41,-0.36,-0.33,-0.3,-0.28,-0.29,-0.32,-0.27,-0.16,-0.1,-0.05,0.05,0.02,-0.03,-0.05,-0.01,0.01,-0.06,-0.14,-0.18,-0.19,-0.18,-0.16,-0.1,-0.04,0.03,0.09,0.13,0.17,0.2,0.21,0.18,0.17,0.17,0.18,0.17,0.14,0.12,0.09,0.06,0,-0.04,0.03,0.14,0.16,0.19,0.24,0.3,0.34,0.39,0.47,0.45,0.43,0.34,0.07,-0.04,-0.05,-0.08,-0.13,-0.16,-0.15,-0.13,-0.12,-0.13,-0.14,-0.13,-0.13,-0.15,-0.15,-0.09,-0.06,-0.04,-0.05,-0.06,-0.05,-0.02,0.03,0.04,0.04,0.02,0.02,0.01,0,-0.02,-0.04,-0.08,-0.11,-0.12,-0.12,-0.13,-0.15,-0.16,-0.17,-0.18,-0.18,-0.18,-0.22,-0.27,-0.3,-0.19,-0.3,-0.37,-0.47,-0.64,-0.65,-0.54,-0.34,-0.19,-0.08,0,0.07,0.16,0.23,0.27,0.27,0.29,0.31,0.32,0.35,0.4,0.42,0.41,0.38,0.36,0.33,0.32,0.29,0.22,0.08,-0.05,-0.14,-0.16,-0.17,-0.15,-0.13,-0.12,-0.2,-0.31,-0.34,-0.33,-0.34,-0.39,-58.75
-61.25,-0.4,-0.4,-0.36,-0.31,-0.26,-0.23,-0.2,-0.15,-0.12,-0.11,-0.09,0.01,0.1,0.19,0.19,0.15,0.13,0.11,0.1,0.08,0.01,-0.06,-0.09,-0.11,-0.14,-0.14,-0.11,-0.07,-0.02,0.03,0.06,0.07,0.05,0.05,0.07,0.07,0.05,0.05,0.07,0.1,0.1,0.12,0.11,0.07,0.08,0.04,0.06,0.06,0.05,0.24,0.29,0.51,0.5,-999,-0.11,-0.22,-0.22,-0.15,-0.07,-0.03,-0.03,-0.05,-0.1,-0.14,-0.16,-0.14,-0.1,-0.06,-0.07,-0.05,0,0.01,0.01,-0.01,-0.04,-0.06,-0.06,-0.05,-0.04,-0.05,-0.05,-0.01,0,-0.04,-0.1,-0.13,-0.11,-0.1,-0.14,-0.16,-0.16,-0.18,-0.21,-0.24,-0.25,-0.24,-0.24,-0.27,-0.34,-0.39,-0.37,-0.26,-0.2,-0.32,-0.39,-0.55,-0.65,-0.22,-0.02,0.21,0.42,0.56,0.63,0.63,0.59,0.59,0.63,0.66,0.63,0.57,0.53,0.53,0.51,0.49,0.46,0.4,0.32,0.26,0.16,0.07,-0.01,-0.09,-0.16,-0.25,-0.33,-0.36,-0.37,-0.39,-0.42,-0.42,-0.38,-0.35,-0.36,-0.37,-61.25
-63.75,-0.26,-0.25,-0.22,-0.17,-0.1,-0.07,-0.07,-0.09,-0.11,-0.07,0.02,0.13,0.21,0.23,0.21,0.17,0.13,0.08,0.05,0.04,0.02,-0.01,-0.01,-0.01,-0.02,-0.02,-0.02,0,0.04,0.08,0.09,0.06,0.02,0,-0.01,-0.01,0,0.04,0.08,0.09,0.08,0.08,0.05,0.01,0,-0.01,-0.36,-0.45,-999,0.25,0.13,-0.06,-0.24,-0.26,-0.27,-0.18,-0.08,-0.03,0,0,0.01,0,-0.05,-0.08,-0.08,-0.04,-0.03,-0.05,-0.06,-0.04,-0.02,0.01,0.04,0.06,0.05,0.04,0.05,0.07,0.03,0,-0.01,-0.01,-0.08,-0.15,-0.18,-0.17,-0.18,-0.19,-0.2,-0.2,-0.23,-0.29,-0.37,-0.42,-0.41,-0.35,-0.28,-0.22,-0.18,-0.17,-0.21,-0.26,-0.3,-0.33,-0.39,-0.52,-0.41,0.07,0.3,0.44,0.42,0.29,0.23,0.22,0.23,0.27,0.3,0.34,0.38,0.43,0.48,0.48,0.43,0.35,0.22,0.11,0.03,0.02,0.02,0,-0.02,-0.06,-0.11,-0.16,-0.2,-0.17,-0.11,-0.04,-0.06,-0.12,-0.16,-0.18,-0.2,-0.23,-63.75
-66.25,-0.14,-0.11,-0.08,-0.03,0.01,0.01,-0.04,-0.07,-0.03,0.06,0.14,0.21,0.22,0.19,0.14,0.13,0.13,0.13,0.11,0.09,0.1,0.11,0.12,0.11,0.1,0.09,0.09,0.1,0.1,0.07,0.05,0.02,-0.02,-0.06,-0.09,-0.11,-0.11,-0.1,-0.09,-0.1,-0.12,-0.13,-0.13,-0.02,-0.09,-999,-999,-999,-0.09,-0.07,-0.25,-0.62,-0.4,0.11,0.26,0.25,0.25,0.27,0.27,0.23,0.18,0.16,0.16,0.15,0.14,0.1,0.04,-0.01,-0.05,-0.09,-0.11,-0.11,-0.07,0.02,0.1,0.14,0.13,0.09,0.04,0.04,0.08,0.07,0.04,0.04,0.04,-0.01,-0.04,-0.07,-0.14,-0.26,-0.35,-0.3,-999,-999,-999,-0.29,-0.32,-0.26,-0.2,-0.16,-0.12,-0.07,0,0.06,0.08,0.09,0.11,0.09,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.21,0.27,0.26,0.23,-999,0.28,-999,-999,-999,-999,-0.08,-0.17,-0.23,-0.34,-0.47,-0.57,-0.65,-0.54,-0.27,-0.17,-0.2,-0.15,-0.11,-0.08,-0.13,-0.16,-66.25
-68.75,0.04,0.04,0.05,0.07,0.09,0.07,-0.01,-0.09,-0.08,0.01,0.09,0.15,0.17,0.16,0.15,0.15,0.17,0.18,0.16,0.16,0.17,0.2,0.21,0.21,0.2,0.19,0.21,0.21,0.19,0.12,0.03,-0.06,-0.15,-0.23,-0.29,-0.31,-0.31,-0.27,-0.1,0.02,-0.1,-0.34,-0.36,-999,-999,-999,-999,0.33,-0.03,-0.28,-0.33,-0.65,-0.83,-0.62,-0.35,-0.16,-0.06,-0.03,-0.04,-0.04,0.02,0.07,0.06,0.05,0.05,0.05,0.05,0.04,0.11,0.2,0.23,0.21,0.18,0.15,0.14,0.16,0.22,0.22,0.2,0.2,0.17,0.14,0.13,0.05,-0.08,-999,-0.23,-0.17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-0.28,-0.16,-0.17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-0.59,-0.55,-0.39,-0.2,-0.01,0.03,0.06,0.05,-68.75
-71.25,-0.04,-0.15,-0.15,-0.05,0,-0.01,-0.06,-0.11,-0.14,-0.15,-0.14,-0.1,-0.06,-0.01,0.03,0.06,0.07,0.08,0.09,0.1,0.1,0.15,0.32,0.61,0.89,1.01,1,0.82,0.51,0.25,-0.03,-0.19,-0.21,-0.25,-0.33,-0.41,-0.34,-0.22,-0.07,0.01,-0.06,-999,-999,-999,-999,-999,-999,-999,0.04,-0.22,-0.34,-0.45,-0.45,-0.44,-0.5,-0.54,-0.53,-0.63,-0.51,-0.25,-0.14,-0.1,-0.02,0.07,0.19,0.24,0.24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-0.12,0.06,0.04,-71.25
